SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,51972,192.168.10.3,53,17,0.125620,6,4,2,586,288,298,39.802582,CON,0.125620
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60975,192.168.10.1,53,17,0.125106,2,1,1,243,83,160,7.993221,CON,0.125106
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,57496,192.168.10.3,53,17,0.031181,6,4,2,594,328,266,160.354065,CON,0.031181
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,62412,192.168.10.1,53,17,0.030730,2,1,1,237,93,144,32.541492,CON,0.030730
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,55473,192.168.10.3,53,17,0.000188,4,2,2,364,166,198,15957.446289,CON,0.000188
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49573,210.160.193.167,443,6,1.268518,17,9,8,4985,1565,3420,12.613144,sSEfF,1.268518
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49574,210.160.193.167,443,6,1.268495,17,9,8,4985,1565,3420,12.613373,sSEfF,1.268495
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49575,52.84.141.115,443,6,1.481092,34,23,11,15729,5198,10531,22.280857,sSE,1.481092
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49576,104.106.249.194,443,6,1.412279,43,26,17,22552,2372,20180,29.739166,sSE,1.412279
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49577,104.106.249.194,443,6,1.728970,28,17,11,11888,1832,10056,15.616234,sSE,1.728970
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49578,157.240.18.5,443,6,0.906360,24,15,9,4188,2973,1215,25.376230,sSE,0.906360
00:c1:b1:14:eb:31,00:23:ae:9b:8a:bf,191.237.24.89,443,192.168.10.16,34436,6,0.000070,2,1,1,185,119,66,14285.713867,E,0.000070
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,65241,192.168.10.3,53,17,0.000240,4,2,2,344,156,188,12500.000000,CON,0.000240
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49274,72.21.91.29,80,6,0.770166,12,7,5,4389,1713,2676,14.282636,sSE,0.770166
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1679,50.57.31.206,80,6,4.807386,6,3,3,360,180,180,1.040066,sSEfF,4.807386
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51157,152.163.56.2,443,6,0.033859,2,1,1,120,60,60,29.534245,sSE,0.033859
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51044,104.16.127.228,443,6,4.623910,7,4,3,451,265,186,1.297603,sSEfF,4.623910
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51145,23.60.72.143,443,6,0.083970,2,1,1,126,60,66,11.909015,sSE,0.083970
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,64908,192.168.10.3,53,17,0.060923,4,2,2,492,188,304,49.242489,CON,0.060923
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61234,192.168.10.1,53,17,0.060484,2,1,1,268,105,163,16.533298,CON,0.060484
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49275,52.33.61.7,443,6,0.675018,16,8,8,6095,1698,4397,22.221630,sSE,0.675018
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,53076,192.168.10.3,53,17,0.000174,4,2,2,384,176,208,17241.378906,CON,0.000174
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49276,52.33.61.7,443,6,0.976668,15,9,6,6633,2710,3923,14.334452,sSE,0.976668
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49277,52.33.61.7,443,6,0.359847,11,7,4,2738,1638,1100,27.789587,sSE,0.359847
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49278,52.33.61.7,443,6,0.359848,14,7,7,5997,1660,4337,36.126366,sSE,0.359848
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49279,52.33.61.7,443,6,0.348657,11,7,4,2740,1640,1100,28.681482,sSE,0.348657
b8:ac:6f:36:08:f5,18:66:da:9b:e3:7d,192.168.10.8,63501,192.168.10.3,53,17,0.000811,4,2,2,522,176,346,3699.136963,CON,0.000811
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61051,192.168.10.1,53,17,0.000459,2,1,1,283,99,184,2178.649170,CON,0.000459
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51162,8.43.72.98,443,6,0.042108,2,1,1,126,60,66,23.748457,sSE,0.042108
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51156,23.60.72.143,443,6,0.083850,2,1,1,126,60,66,11.926059,sSE,0.083850
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1536,52.84.145.83,443,6,0.229670,3,2,1,260,160,100,8.708146,sSE,0.229670
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1530,52.84.145.30,443,6,0.229664,3,2,1,260,160,100,8.708374,sSE,0.229664
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49280,52.33.61.7,443,6,0.479781,9,6,3,920,695,225,16.674274,sSE,0.479781
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51163,52.86.68.110,443,6,0.057785,2,1,1,120,60,60,17.305529,sSE,0.057785
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,50849,23.36.34.44,443,6,0.035800,2,1,1,126,60,66,27.932962,sSE,0.035800
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51166,152.163.56.2,443,6,0.035793,2,1,1,120,60,60,27.938425,sSE,0.035793
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51165,52.73.61.178,443,6,0.060212,2,1,1,120,60,60,16.607985,sSE,0.060212
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,206.75.89.101,123,17,4.094620,6,3,3,540,270,270,1.221115,CON,4.094620
00:23:ae:9b:ad:b3,00:c1:b1:14:eb:31,192.168.10.19,123,129.128.12.20,123,17,4.094575,6,3,3,540,270,270,1.221128,CON,4.094575
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51146,185.86.139.58,443,6,0.120916,2,1,1,120,60,60,8.270204,sSE,0.120916
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1701,207.200.74.133,80,6,4.363343,5,3,2,300,180,120,0.916728,sSEfF,4.363343
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49281,72.21.91.29,80,6,0.257690,7,4,3,1651,675,976,23.283789,sSE,0.257690
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49282,72.21.91.29,80,6,0.032667,3,2,1,192,126,66,61.223866,sSE,0.032667
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49283,72.21.91.29,80,6,0.257604,7,4,3,1651,675,976,23.291563,sSE,0.257604
70:6e:6d:1d:bb:04,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:04,170,0,0.000000,1,1,0,457,457,0,0.000000,INT,0.000000
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49284,72.21.91.29,80,6,0.032229,3,2,1,192,126,66,62.055916,sSE,0.032229
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51168,34.224.224.222,443,6,0.059071,2,1,1,126,60,66,16.928780,sSE,0.059071
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49285,72.21.91.29,80,6,0.031694,3,2,1,192,126,66,63.103428,sSE,0.031694
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49519,173.241.242.220,443,6,0.151726,3,2,1,1224,1164,60,13.181657,sSE,0.151726
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49579,173.241.242.220,443,6,4.012091,20,9,11,10684,2969,7715,4.735685,sSE,4.012091
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,56322,192.168.10.3,53,17,0.001467,4,2,2,472,172,300,2044.989746,CON,0.001467
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60235,192.168.10.1,53,17,0.000975,2,1,1,258,97,161,1025.641113,CON,0.000975
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1608,50.16.197.102,80,6,0.059420,2,1,1,120,60,60,16.829350,sSE,0.059420
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,59703,192.168.10.3,53,17,0.049724,6,4,2,630,344,286,100.555061,CON,0.049724
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61651,192.168.10.1,53,17,0.049245,2,1,1,251,97,154,20.306631,CON,0.049245
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,52587,192.168.10.3,53,17,0.086959,6,4,2,662,352,310,57.498363,CON,0.086959
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61217,192.168.10.1,53,17,0.086621,2,1,1,265,99,166,11.544544,CON,0.086621
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,63448,192.168.10.3,53,17,0.057724,6,4,2,608,340,268,86.619087,CON,0.057724
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61779,192.168.10.1,53,17,0.057554,2,1,1,241,96,145,17.374987,CON,0.057554
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,51583,192.168.10.3,53,17,0.088432,6,4,2,672,352,320,56.540619,CON,0.088432
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61427,192.168.10.1,53,17,0.088053,2,1,1,270,99,171,11.356796,CON,0.088053
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51169,54.85.32.27,443,6,0.059057,2,1,1,120,60,60,16.932793,sSE,0.059057
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,50749,192.168.10.3,53,17,0.168514,6,4,2,586,312,274,29.671125,CON,0.168514
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61860,192.168.10.1,53,17,0.168228,2,1,1,237,89,148,5.944314,CON,0.168228
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51154,104.196.189.120,443,6,0.061884,2,1,1,126,60,66,16.159266,sSE,0.061884
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51171,34.203.149.184,443,6,0.058836,2,1,1,126,60,66,16.996397,sSE,0.058836
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51170,54.85.32.27,443,6,0.058828,2,1,1,120,60,60,16.998709,sSE,0.058828
b8:ac:6f:1d:1f:6c,00:c1:b1:14:eb:31,192.168.10.9,1601,151.101.0.249,80,6,0.023484,3,2,1,180,120,60,85.164368,sSEfF,0.023484
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,53243,192.168.10.3,53,17,0.064377,6,4,2,1248,332,916,77.667488,CON,0.064377
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61475,192.168.10.1,53,17,0.063810,2,1,1,521,89,432,15.671525,CON,0.063810
b8:ac:6f:36:0a:8b,18:66:da:9b:e3:7d,192.168.10.5,58560,192.168.10.3,53,17,0.033816,6,4,2,630,292,338,147.859009,CON,0.033816
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,60120,192.168.10.1,53,17,0.033522,2,1,1,204,94,110,29.831158,CON,0.033522
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49580,52.84.140.227,443,6,0.120341,11,7,4,2323,1114,1209,83.097198,sSE,0.120341
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51172,54.85.32.27,443,6,0.060716,2,1,1,126,60,66,16.470123,sSE,0.060716
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49581,23.36.34.44,443,6,0.163540,30,18,12,15316,2820,12496,177.326645,sSE,0.163540
