SrcMac,DstMac,SrcAddr,Sport,DstAddr,Dport,Proto,Mean,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,Rate,State,Dur
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,30965,192.168.10.3,53,17,0.000195,4,2,2,406,162,244,15384.615234,CON,0.000195
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,6348,192.168.10.3,53,17,0.000206,4,2,2,430,174,256,14563.107422,CON,0.000206
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49917,157.240.18.19,443,6,0.084727,4,2,2,320,160,160,35.407841,sSE,0.084727
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49924,151.101.2.2,443,6,0.065658,4,2,2,320,160,160,45.691307,sSE,0.065658
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,56523,192.168.10.3,53,17,0.000212,4,2,2,424,160,264,14150.943359,CON,0.000212
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,49082,192.168.10.3,53,17,0.000177,4,2,2,430,174,256,16949.152344,CON,0.000177
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37657,172.217.9.226,443,6,0.561982,18,10,8,8659,2952,5707,30.250080,sSE,0.561982
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,59521,172.217.12.202,443,6,0.216925,13,8,5,2844,1266,1578,55.318661,sSE,0.216925
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,59522,172.217.12.202,443,6,0.348638,18,10,8,6694,1398,5296,48.761181,sSE,0.348638
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,59523,172.217.12.202,443,6,0.173927,13,7,6,5197,819,4378,68.994469,sSE,0.173927
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37661,172.217.9.226,443,6,3.352892,50,28,22,28126,5671,22455,14.614250,sSE,3.352892
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,59525,172.217.12.202,443,6,0.184978,13,7,6,5197,819,4378,64.872581,sSE,0.184978
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49362,172.217.9.238,80,6,0.035892,2,1,1,126,60,66,27.861362,E,0.035892
b8:ac:6f:36:08:f5,00:c1:b1:14:eb:31,192.168.10.8,49359,172.217.9.238,80,6,0.036687,2,1,1,126,60,66,27.257610,E,0.036687
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,23004,192.168.10.3,53,17,0.000216,4,2,2,412,154,258,13888.888672,CON,0.000216
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,16942,192.168.10.3,53,17,0.000198,4,2,2,392,142,250,15151.515625,CON,0.000198
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,3403,192.168.10.3,53,17,0.000192,4,2,2,412,154,258,15624.999023,CON,0.000192
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,4331,192.168.10.3,53,17,0.000183,4,2,2,406,162,244,16393.443359,CON,0.000183
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44546,172.217.12.163,443,6,0.935908,32,13,19,23194,1957,21237,33.122913,sSE,0.935908
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44547,172.217.12.163,443,6,0.937625,32,17,15,17550,2221,15329,33.062260,sSE,0.937625
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37665,172.217.9.226,443,6,1.119792,16,9,7,4401,2417,1984,13.395345,sSE,1.119792
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,34260,172.217.10.33,443,6,0.852677,13,7,6,2805,1486,1319,14.073324,sSE,0.852677
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,48993,172.217.11.6,443,6,1.027307,66,34,32,46127,3022,43105,63.272224,sSE,1.027307
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37668,172.217.9.226,443,6,0.750440,9,5,4,1382,942,440,10.660413,sSE,0.750440
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,34263,172.217.10.33,443,6,0.677653,9,5,4,1382,942,440,11.805451,sSE,0.677653
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,34264,172.217.10.33,443,6,0.628526,9,5,4,1382,942,440,12.728193,sSE,0.628526
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,25424,192.168.10.3,53,17,0.000143,4,2,2,332,150,182,20979.021484,CON,0.000143
b8:ac:6f:36:0a:8b,00:c1:b1:14:eb:31,192.168.10.5,49254,43.251.41.28,443,6,0.278807,4,2,2,1558,731,827,10.760131,E,0.278807
70:6e:6d:1d:bb:0a,01:00:0c:cc:cc:cc,01:00:0c:cc:cc:cc,170,70:6e:6d:1d:bb:0a,170,0,0.000000,1,1,0,458,458,0,0.000000,INT,0.000000
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49883,93.184.216.105,443,6,0.023219,2,1,1,126,60,66,43.068176,sSE,0.023219
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49942,157.240.18.19,443,6,0.085562,4,2,2,320,160,160,35.062294,sSE,0.085562
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49913,23.36.34.44,443,6,0.028927,2,1,1,126,60,66,34.569778,sSE,0.028927
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49647,13.107.4.50,80,6,4.986723,15196,8958,6238,9951113,541953,9409160,3047.091309,E,4.986723
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,58713,192.168.10.3,53,17,0.084107,6,4,2,636,296,340,59.448086,CON,0.084107
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61949,192.168.10.1,53,17,0.083584,2,1,1,256,103,153,11.964012,CON,0.083584
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49863,23.208.218.66,443,6,0.000000,4,1,3,672,60,612,0.000000,E,0.000000
00:1e:4f:d4:ca:28,18:66:da:9b:e3:7d,192.168.10.15,51153,192.168.10.3,53,17,0.000196,4,2,2,364,166,198,15306.123047,CON,0.000196
b8:ac:6f:36:0b:a8,18:66:da:9b:e3:7d,192.168.10.51,4978,192.168.10.3,53,17,0.047295,4,2,2,682,154,528,63.431652,CON,0.047295
18:66:da:9b:e3:7d,00:c1:b1:14:eb:31,192.168.10.3,61901,192.168.10.1,53,17,0.046786,2,1,1,363,88,275,21.373917,CON,0.046786
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44554,172.217.12.163,443,6,0.164989,9,5,4,1382,942,440,48.488083,sSE,0.164989
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55338,23.194.180.22,443,6,0.023548,7,4,3,512,283,229,254.798721,sSEfFR,0.023548
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,55339,23.194.180.22,443,6,0.023815,7,4,3,512,283,229,251.942047,sSEfFR,0.023815
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,32849,172.217.11.35,443,6,0.269323,18,10,8,8850,1591,7259,63.121235,sSE,0.269323
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44556,172.217.12.163,443,6,0.543714,9,5,4,1382,942,440,14.713618,sSE,0.543714
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44557,172.217.12.163,443,6,0.592646,9,5,4,1382,942,440,13.498783,sSE,0.592646
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,44558,172.217.12.163,443,6,0.307743,9,5,4,1382,942,440,25.995716,sSE,0.307743
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37676,172.217.9.226,443,6,0.403015,9,5,4,1382,942,440,19.850378,sSE,0.403015
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37677,172.217.9.226,443,6,0.629113,9,5,4,1382,942,440,12.716316,sSE,0.629113
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,37678,172.217.9.226,443,6,0.678219,9,5,4,1382,942,440,11.795600,sSE,0.678219
b8:ac:6f:36:0b:a8,00:c1:b1:14:eb:31,192.168.10.51,53392,52.55.237.80,443,6,1.380414,16,9,7,6529,1519,5010,10.866305,sSE,1.380414
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49921,72.249.192.50,443,6,0.017427,2,1,1,126,60,66,57.382225,sSE,0.017427
00:1e:4f:d4:ca:28,00:c1:b1:14:eb:31,192.168.10.15,49918,52.84.143.117,443,6,0.022627,2,1,1,126,60,66,44.194988,sSE,0.022627
b8:ac:6f:36:07:ee,00:c1:b1:14:eb:31,192.168.10.14,51452,172.217.7.3,443,6,0.093580,3,2,1,260,160,100,21.372087,E,0.093580
